Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"9 Gosport Lane, Outlane, Huddersfield, HD3 3FD",9 Gosport Lane,Outlane,Huddersfield,,HD3 3FD
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"7 Gosport Lane, Outlane, Huddersfield, HD3 3FD",7 Gosport Lane,Outlane,Huddersfield,,HD3 3FD
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"5 Gosport Lane, Outlane, Huddersfield, HD3 3FD",5 Gosport Lane,Outlane,Huddersfield,,HD3 3FD
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"3 Gosport Lane, Outlane, Huddersfield, HD3 3FD",3 Gosport Lane,Outlane,Huddersfield,,HD3 3FD
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"1 Gosport Lane, Outlane, Huddersfield, HD3 3FD",1 Gosport Lane,Outlane,Huddersfield,,HD3 3FD
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"Barn House, Wilderness Farm, Gosport Lane, Outlane, HD3 3FN",Barn House,Wilderness Farm,Gosport Lane,Outlane,HD3 3FN
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"Wilderness Farm, Gosport Lane, Outlane, Huddersfield, HD3 3FN",Wilderness Farm,Gosport Lane,Outlane,Huddersfield,HD3 3FN
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"Park View Farm, Gosport Lane, Outlane, Halifax, HX4 9JY",Park View Farm,Gosport Lane,Outlane,Halifax,HX4 9JY
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"Park View Cottage, Gosport Lane, Outlane, Halifax, HX4 9JY",Park View Cottage,Gosport Lane,Outlane,Halifax,HX4 9JY
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"Park View Barn, Gosport Lane, Outlane, Elland, HX4 9JY",Park View Barn,Gosport Lane,Outlane,Elland,HX4 9JY
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"10 Prospect Place, Gosport Lane, Outlane, Huddersfield, HD3 3FL",10 Prospect Place,Gosport Lane,Outlane,Huddersfield,HD3 3FL
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"9 Prospect Place, Gosport Lane, Outlane, Huddersfield, HD3 3FL",9 Prospect Place,Gosport Lane,Outlane,Huddersfield,HD3 3FL
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"8 Prospect Place, Gosport Lane, Outlane, Huddersfield, HD3 3FL",8 Prospect Place,Gosport Lane,Outlane,Huddersfield,HD3 3FL
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"7 Prospect Place, Gosport Lane, Outlane, Huddersfield, HD3 3FL",7 Prospect Place,Gosport Lane,Outlane,Huddersfield,HD3 3FL
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"6 Prospect Place, Gosport Lane, Outlane, Huddersfield, HD3 3FL",6 Prospect Place,Gosport Lane,Outlane,Huddersfield,HD3 3FL
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"5 Prospect Place, Gosport Lane, Outlane, Huddersfield, HD3 3FL",5 Prospect Place,Gosport Lane,Outlane,Huddersfield,HD3 3FL
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"4 Prospect Place, Gosport Lane, Outlane, Huddersfield, HD3 3FL",4 Prospect Place,Gosport Lane,Outlane,Huddersfield,HD3 3FL
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"3 Prospect Place, Gosport Lane, Outlane, Huddersfield, HD3 3FL",3 Prospect Place,Gosport Lane,Outlane,Huddersfield,HD3 3FL
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"Prospect House, 2 Prospect Place, Gosport Lane, Outlane, HD3 3FL",Prospect House,2 Prospect Place,Gosport Lane,Outlane,HD3 3FL
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"7 Park View, Gosport Lane, Outlane, Halifax, HX4 9JY",7 Park View,Gosport Lane,Outlane,Halifax,HX4 9JY
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"6 Park View, Gosport Lane, Outlane, Halifax, HX4 9JY",6 Park View,Gosport Lane,Outlane,Halifax,HX4 9JY
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"5 Park View, Gosport Lane, Outlane, Halifax, HX4 9JY",5 Park View,Gosport Lane,Outlane,Halifax,HX4 9JY
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"4 Park View, Gosport Lane, Outlane, Halifax, HX4 9JY",4 Park View,Gosport Lane,Outlane,Halifax,HX4 9JY
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"3 Park View, Gosport Lane, Outlane, Halifax, HX4 9JY",3 Park View,Gosport Lane,Outlane,Halifax,HX4 9JY
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"2 Park View, Gosport Lane, Outlane, Halifax, HX4 9JY",2 Park View,Gosport Lane,Outlane,Halifax,HX4 9JY
Ryburn Ward,Greetland & Stainland Ward,Gosport Lane,"1 Park View, Gosport Lane, Outlane, Halifax, HX4 9JY",1 Park View,Gosport Lane,Outlane,Halifax,HX4 9JY
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"40 Gosport Close, Outlane, Huddersfield, HD3 3FP",40 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"38 Gosport Close, Outlane, Huddersfield, HD3 3FP",38 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"36 Gosport Close, Outlane, Huddersfield, HD3 3FP",36 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"34 Gosport Close, Outlane, Huddersfield, HD3 3FP",34 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"32 Gosport Close, Outlane, Huddersfield, HD3 3FP",32 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"30 Gosport Close, Outlane, Huddersfield, HD3 3FP",30 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"29 Gosport Close, Outlane, Huddersfield, HD3 3FP",29 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"28 Gosport Close, Outlane, Huddersfield, HD3 3FP",28 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"27 Gosport Close, Outlane, Huddersfield, HD3 3FP",27 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"26 Gosport Close, Outlane, Huddersfield, HD3 3FP",26 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"25 Gosport Close, Outlane, Huddersfield, HD3 3FP",25 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"24 Gosport Close, Outlane, Huddersfield, HD3 3FP",24 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"23 Gosport Close, Outlane, Huddersfield, HD3 3FP",23 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"22 Gosport Close, Outlane, Huddersfield, HD3 3FP",22 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"21 Gosport Close, Outlane, Huddersfield, HD3 3FP",21 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"20 Gosport Close, Outlane, Huddersfield, HD3 3FP",20 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"19 Gosport Close, Outlane, Huddersfield, HD3 3FP",19 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"18 Gosport Close, Outlane, Huddersfield, HD3 3FP",18 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"17 Gosport Close, Outlane, Huddersfield, HD3 3FP",17 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"16 Gosport Close, Outlane, Huddersfield, HD3 3FP",16 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"15 Gosport Close, Outlane, Huddersfield, HD3 3FP",15 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"14 Gosport Close, Outlane, Huddersfield, HD3 3FP",14 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"12 Gosport Close, Outlane, Huddersfield, HD3 3FP",12 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"11 Gosport Close, Outlane, Huddersfield, HD3 3FP",11 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"10 Gosport Close, Outlane, Huddersfield, HD3 3FP",10 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"9A Gosport Close, Outlane, Huddersfield, HD3 3FP",9A Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"9 Gosport Close, Outlane, Huddersfield, HD3 3FP",9 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"7 Gosport Close, Outlane, Huddersfield, HD3 3FP",7 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"5 Gosport Close, Outlane, Huddersfield, HD3 3FP",5 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"4 Gosport Close, Outlane, Huddersfield, HD3 3FP",4 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"3 Gosport Close, Outlane, Huddersfield, HD3 3FP",3 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"2 Gosport Close, Outlane, Huddersfield, HD3 3FP",2 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Gosport Close,"1 Gosport Close, Outlane, Huddersfield, HD3 3FP",1 Gosport Close,Outlane,Huddersfield,,HD3 3FP
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"11 Forest Hill Road, Sowood, Halifax, HX4 9LB",11 Forest Hill Road,Sowood,Halifax,,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"10 Forest Hill Road, Sowood, Halifax, HX4 9LB",10 Forest Hill Road,Sowood,Halifax,,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"9 Forest Hill Road, Sowood, Halifax, HX4 9LB",9 Forest Hill Road,Sowood,Halifax,,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"8 Forest Hill Road, Sowood, Halifax, HX4 9LB",8 Forest Hill Road,Sowood,Halifax,,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"7 Forest Hill Road, Sowood, Halifax, HX4 9LB",7 Forest Hill Road,Sowood,Halifax,,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"6 Forest Hill Road, Sowood, Halifax, HX4 9LB",6 Forest Hill Road,Sowood,Halifax,,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"5 Forest Hill Road, Sowood, Halifax, HX4 9LB",5 Forest Hill Road,Sowood,Halifax,,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"4 Forest Hill Road, Sowood, Halifax, HX4 9LB",4 Forest Hill Road,Sowood,Halifax,,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"3 Forest Hill Road, Sowood, Halifax, HX4 9LB",3 Forest Hill Road,Sowood,Halifax,,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"1 Forest Hill Road, Sowood, Halifax, HX4 9LB",1 Forest Hill Road,Sowood,Halifax,,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Springfield Cottage, Forest Hill Road, Sowood, Huddersfield, HD3 3FB",Springfield Cottage,Forest Hill Road,Sowood,Huddersfield,HD3 3FB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Springfield, Forest Hill Road, Sowood, Huddersfield, HD3 3FB",Springfield,Forest Hill Road,Sowood,Huddersfield,HD3 3FB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Prospect Farm Off, Forest Hill Road, Sowood, Halifax, HX4 9JZ",Prospect Farm Off,Forest Hill Road,Sowood,Halifax,HX4 9JZ
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"North Forest, Forest Hill Road, Sowood, Halifax, HX4 9LB",North Forest,Forest Hill Road,Sowood,Halifax,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"New Inn, Forest Hill Road, Sowood, Halifax, HX4 9LB",New Inn,Forest Hill Road,Sowood,Halifax,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Gosport House, Forest Hill Road, Sowood, Huddersfield, HD3 3FB",Gosport House,Forest Hill Road,Sowood,Huddersfield,HD3 3FB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Foreststone House, Forest Hill Road, Sowood, Halifax, HX4 9LB",Foreststone House,Forest Hill Road,Sowood,Halifax,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Foreststone Byre, Forest Hill Road, Sowood, Halifax, HX4 9LB",Foreststone Byre,Forest Hill Road,Sowood,Halifax,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Forest Lodge, Forest Hill Road, Sowood, Halifax, HX4 9LB",Forest Lodge,Forest Hill Road,Sowood,Halifax,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Forest Farm Cottage, Forest Hill Road, Sowood, Halifax, HX4 9LB",Forest Farm Cottage,Forest Hill Road,Sowood,Halifax,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Forest Farm, Forest Hill Road, Sowood, Halifax, HX4 9LB",Forest Farm,Forest Hill Road,Sowood,Halifax,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"East View, Forest Hill Road, Sowood, Halifax, HX4 9LB",East View,Forest Hill Road,Sowood,Halifax,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Dog And Partridge Inn, Forest Hill Road, Sowood, Halifax, HX4 9LB",Dog And Partridge Inn,Forest Hill Road,Sowood,Halifax,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Dean End Farm, Forest Hill Road, Sowood, Halifax, HX4 9LF",Dean End Farm,Forest Hill Road,Sowood,Halifax,HX4 9LF
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Clough House, Forest Hill Road, Sowood, Halifax, HX4 9LB",Clough House,Forest Hill Road,Sowood,Halifax,HX4 9LB
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Cliffe House, Forest Hill Road, Sowood, Halifax, HX4 9LF",Cliffe House,Forest Hill Road,Sowood,Halifax,HX4 9LF
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Cliffe Farm, Forest Hill Road, Sowood, Halifax, HX4 9LF",Cliffe Farm,Forest Hill Road,Sowood,Halifax,HX4 9LF
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"Cliffe Barn, Forest Hill Road, Sowood, Halifax, HX4 9LF",Cliffe Barn,Forest Hill Road,Sowood,Halifax,HX4 9LF
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"8 New Laithe, Forest Hill Road, Sowood, Halifax, HX4 9JZ",8 New Laithe,Forest Hill Road,Sowood,Halifax,HX4 9JZ
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"4 New Laithe, Forest Hill Road, Sowood, Halifax, HX4 9JZ",4 New Laithe,Forest Hill Road,Sowood,Halifax,HX4 9JZ
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"3 New Laithe, Forest Hill Road, Sowood, Halifax, HX4 9JZ",3 New Laithe,Forest Hill Road,Sowood,Halifax,HX4 9JZ
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"2 New Laithe, Forest Hill Road, Sowood, Halifax, HX4 9JZ",2 New Laithe,Forest Hill Road,Sowood,Halifax,HX4 9JZ
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"5 Greengate Head, Forest Hill Road, Sowood, Halifax, HX4 9LA",5 Greengate Head,Forest Hill Road,Sowood,Halifax,HX4 9LA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"4 Greengate Head, Forest Hill Road, Sowood, Halifax, HX4 9LA",4 Greengate Head,Forest Hill Road,Sowood,Halifax,HX4 9LA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"3 Greengate Head, Forest Hill Road, Sowood, Halifax, HX4 9LA",3 Greengate Head,Forest Hill Road,Sowood,Halifax,HX4 9LA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"2 Greengate Head, Forest Hill Road, Sowood, Halifax, HX4 9LA",2 Greengate Head,Forest Hill Road,Sowood,Halifax,HX4 9LA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"3 Broomhill Bottom, Forest Hill Road, Sowood, Halifax, HX4 9LJ",3 Broomhill Bottom,Forest Hill Road,Sowood,Halifax,HX4 9LJ
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"2 Broomhill Bottom, Forest Hill Road, Sowood, Halifax, HX4 9LJ",2 Broomhill Bottom,Forest Hill Road,Sowood,Halifax,HX4 9LJ
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"1 Broomhill Bottom, Forest Hill Road, Sowood, Halifax, HX4 9LJ",1 Broomhill Bottom,Forest Hill Road,Sowood,Halifax,HX4 9LJ
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"The Barn, New Laithe, Forest Hill Road, Sowood, HX4 9JZ",The Barn,New Laithe,Forest Hill Road,Sowood,HX4 9JZ
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Road,"The Bungalow, Greengate Head, Forest Hill Road, Sowood, HX4 9LA",The Bungalow,Greengate Head,Forest Hill Road,Sowood,HX4 9LA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Gardens,"7 Forest Hill Gardens, Outlane, Huddersfield, HD3 3GA",7 Forest Hill Gardens,Outlane,Huddersfield,,HD3 3GA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Gardens,"6 Forest Hill Gardens, Outlane, Huddersfield, HD3 3GA",6 Forest Hill Gardens,Outlane,Huddersfield,,HD3 3GA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Gardens,"5 Forest Hill Gardens, Outlane, Huddersfield, HD3 3GA",5 Forest Hill Gardens,Outlane,Huddersfield,,HD3 3GA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Gardens,"4 Forest Hill Gardens, Outlane, Huddersfield, HD3 3GA",4 Forest Hill Gardens,Outlane,Huddersfield,,HD3 3GA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Gardens,"3 Forest Hill Gardens, Outlane, Huddersfield, HD3 3GA",3 Forest Hill Gardens,Outlane,Huddersfield,,HD3 3GA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Gardens,"2 Forest Hill Gardens, Outlane, Huddersfield, HD3 3GA",2 Forest Hill Gardens,Outlane,Huddersfield,,HD3 3GA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Gardens,"1A Forest Hill Gardens, Outlane, Huddersfield, HD3 3GA",1A Forest Hill Gardens,Outlane,Huddersfield,,HD3 3GA
Ryburn Ward,Greetland & Stainland Ward,Forest Hill Gardens,"1 Forest Hill Gardens, Outlane, Huddersfield, HD3 3GA",1 Forest Hill Gardens,Outlane,Huddersfield,,HD3 3GA
Ryburn Ward,Greetland & Stainland Ward,Delph Hill,"3 Delph Hill, Sowood, Halifax, HX4 9JF",3 Delph Hill,Sowood,Halifax,,HX4 9JF
Ryburn Ward,Greetland & Stainland Ward,Delph Hill,"2 Delph Hill, Sowood, Halifax, HX4 9JF",2 Delph Hill,Sowood,Halifax,,HX4 9JF
Ryburn Ward,Greetland & Stainland Ward,Delph Hill,"1 Delph Hill, Sowood, Halifax, HX4 9JF",1 Delph Hill,Sowood,Halifax,,HX4 9JF
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"White Rock House Farm, Dean House Lane, Stainland, Halifax, HX4 9LG",White Rock House Farm,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"White Rock Barn, Dean House Lane, Stainland, Halifax, HX4 9LG",White Rock Barn,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"Old Dean House Barn, Dean House Lane, Stainland, Halifax, HX4 9LG",Old Dean House Barn,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"New Manor House, Dean House Lane, Stainland, Halifax, HX4 9LG",New Manor House,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"New Dean House Barn, Dean House Lane, Stainland, Halifax, HX4 9LG",New Dean House Barn,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"Mount Pleasant Farm, Dean House Lane, Stainland, Halifax, HX4 9LG",Mount Pleasant Farm,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"The Annex At, Mount Pleasant Barn, Dean House Lane, Stainland, HX4 9LG",The Annex At,Mount Pleasant Barn,Dean House Lane,Stainland,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"Mount Pleasant Barn, Dean House Lane, Stainland, Elland, HX4 9LG",Mount Pleasant Barn,Dean House Lane,Stainland,Elland,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"Ivy Cottage, Dean House Lane, Stainland, Halifax, HX4 9LG",Ivy Cottage,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"Dean House Farm, Dean House Lane, Stainland, Halifax, HX4 9LG",Dean House Farm,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"Dean House Cottage, Dean House Lane, Stainland, Halifax, HX4 9LG",Dean House Cottage,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"2 New Dean Farm Cottages, Dean House Lane, Stainland, Halifax, HX4 9LG",2 New Dean Farm Cottages,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,Dean House Lane,"1 New Dean Farm Cottages, Dean House Lane, Stainland, Halifax, HX4 9LG",1 New Dean Farm Cottages,Dean House Lane,Stainland,Halifax,HX4 9LG
Ryburn Ward,Greetland & Stainland Ward,New Hey Road,"5 Daisy Lea, Outlane, Huddersfield, HD3 3FF",5 Daisy Lea,Outlane,Huddersfield,,HD3 3FF
Ryburn Ward,Greetland & Stainland Ward,New Hey Road,"4 Daisy Lea, Outlane, Huddersfield, HD3 3FF",4 Daisy Lea,Outlane,Huddersfield,,HD3 3FF
Ryburn Ward,Greetland & Stainland Ward,New Hey Road,"3 Daisy Lea, Outlane, Huddersfield, HD3 3FF",3 Daisy Lea,Outlane,Huddersfield,,HD3 3FF
Ryburn Ward,Greetland & Stainland Ward,New Hey Road,"2 Daisy Lea, Outlane, Huddersfield, HD3 3FF",2 Daisy Lea,Outlane,Huddersfield,,HD3 3FF
Ryburn Ward,Greetland & Stainland Ward,New Hey Road,"1 Daisy Lea, Outlane, Huddersfield, HD3 3FF",1 Daisy Lea,Outlane,Huddersfield,,HD3 3FF
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"38 Clay Pit Lane, Sowood, Halifax, HX4 9JS",38 Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"36 Clay Pit Lane, Sowood, Halifax, HX4 9JS",36 Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"32 Clay Pit Lane, Sowood, Halifax, HX4 9JS",32 Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"30 Clay Pit Lane, Sowood, Halifax, HX4 9JS",30 Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"28 Clay Pit Lane, Sowood, Halifax, HX4 9JS",28 Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"26 Clay Pit Lane, Sowood, Halifax, HX4 9JS",26 Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"24 Clay Pit Lane, Sowood, Halifax, HX4 9JS",24 Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"22 Clay Pit Lane, Sowood, Halifax, HX4 9JS",22 Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"Springhead, 20 Clay Pit Lane, Sowood, Halifax, HX4 9JS",Springhead,20 Clay Pit Lane,Sowood,Halifax,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"14 Clay Pit Lane, Sowood, Halifax, HX4 9JS",14 Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"10 Clay Pit Lane, Sowood, Halifax, HX4 9JS",10 Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"Holmfield, 8 Clay Pit Lane, Sowood, Halifax, HX4 9JS",Holmfield,8 Clay Pit Lane,Sowood,Halifax,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"6A Clay Pit Lane, Sowood, Halifax, HX4 9JS",6A Clay Pit Lane,Sowood,Halifax,,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"Lynwood, 6 Clay Pit Lane, Sowood, Halifax, HX4 9JS",Lynwood,6 Clay Pit Lane,Sowood,Halifax,HX4 9JS
Ryburn Ward,Greetland & Stainland Ward,Clay Pit Lane,"Glen Head, 4 Clay Pit Lane, Sowood, Halifax, HX4 9JS",Glen Head,4 Clay Pit Lane,Sowood,Halifax,HX4 9JS
