Greetland Ward,Greetland & Stainland Ward,School Street,"1 School Street, Greetland, Halifax, HX4 8JB",1 School Street,Greetland,Halifax,,HX4 8JB
Greetland Ward,Greetland & Stainland Ward,Scholes Lane,"Upper Scholes Farm, Scholes Lane, Greetland, Halifax, HX4 8QB",Upper Scholes Farm,Scholes Lane,Greetland,Halifax,HX4 8QB
Greetland Ward,Greetland & Stainland Ward,Scholes Lane,"Upper Scholes Cottage, Scholes Lane, Greetland, Halifax, HX4 8QB",Upper Scholes Cottage,Scholes Lane,Greetland,Halifax,HX4 8QB
Greetland Ward,Greetland & Stainland Ward,Scholes Lane,"Scholes Farm House, Scholes Lane, Greetland, Halifax, HX4 8QB",Scholes Farm House,Scholes Lane,Greetland,Halifax,HX4 8QB
Greetland Ward,Greetland & Stainland Ward,Scholes Lane,"Scholes Farm Cottage, Scholes Lane, Greetland, Halifax, HX4 8QB",Scholes Farm Cottage,Scholes Lane,Greetland,Halifax,HX4 8QB
Greetland Ward,Greetland & Stainland Ward,Scholes Lane,"The Croft, Scholes Lane, Greetland, Halifax, HX4 8QB",The Croft,Scholes Lane,Greetland,Halifax,HX4 8QB
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"13 Scar Bottom Lane, Greetland, Halifax, HX4 8PG",13 Scar Bottom Lane,Greetland,Halifax,,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Underedge, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",Underedge,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Scar House, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",Scar House,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Rivendell, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",Rivendell,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Mill Wood, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",Mill Wood,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Hill Top, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",Hill Top,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"The Highlands, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",The Highlands,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Harefield House, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",Harefield House,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Greenways, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",Greenways,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"The Grange, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",The Grange,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Felcris, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",Felcris,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"The Clough House, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",The Clough House,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Beech Cottage, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",Beech Cottage,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"3 Ravenswood, Scar Bottom Lane, Greetland, Halifax, HX4 8PQ",3 Ravenswood,Scar Bottom Lane,Greetland,Halifax,HX4 8PQ
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"Ravenswood Cottage, 2 Ravenswood, Scar Bottom Lane, Greetland, HX4 8PQ",Ravenswood Cottage,2 Ravenswood,Scar Bottom Lane,Greetland,HX4 8PQ
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"1 Ravenswood, Scar Bottom Lane, Greetland, Halifax, HX4 8PQ",1 Ravenswood,Scar Bottom Lane,Greetland,Halifax,HX4 8PQ
Greetland Ward,Greetland & Stainland Ward,Scar Bottom Lane,"6 Old Mill Bottom, Scar Bottom Lane, Greetland, Halifax, HX4 8PG",6 Old Mill Bottom,Scar Bottom Lane,Greetland,Halifax,HX4 8PG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"Walden, 500 Rochdale Road, Greetland, Halifax, HX4 8PL",Walden,500 Rochdale Road,Greetland,Halifax,HX4 8PL
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"346 Rochdale Road, Greetland, Halifax, HX4 8PX",346 Rochdale Road,Greetland,Halifax,,HX4 8PX
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"342 Rochdale Road, Greetland, Halifax, HX4 8JG",342 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"340 Rochdale Road, Greetland, Halifax, HX4 8JG",340 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"338 Rochdale Road, Greetland, Halifax, HX4 8JG",338 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"336 Rochdale Road, Greetland, Halifax, HX4 8JG",336 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"334 Rochdale Road, Greetland, Halifax, HX4 8JG",334 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"332 Rochdale Road, Greetland, Halifax, HX4 8JG",332 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"330 Rochdale Road, Greetland, Halifax, HX4 8JG",330 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"328 Rochdale Road, Greetland, Halifax, HX4 8JG",328 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"326 Rochdale Road, Greetland, Halifax, HX4 8JG",326 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"324 Rochdale Road, Greetland, Halifax, HX4 8JG",324 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"322 Rochdale Road, Greetland, Halifax, HX4 8JG",322 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"320 Rochdale Road, Greetland, Halifax, HX4 8JG",320 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"318 Rochdale Road, Greetland, Halifax, HX4 8JG",318 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"South View, 317 Rochdale Road, Greetland, Halifax, HX4 8JG",South View,317 Rochdale Road,Greetland,Halifax,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"316 Rochdale Road, Greetland, Halifax, HX4 8JG",316 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"314 Rochdale Road, Greetland, Halifax, HX4 8JG",314 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"312 Rochdale Road, Greetland, Halifax, HX4 8JG",312 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"310 Rochdale Road, Greetland, Halifax, HX4 8JG",310 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"308 Rochdale Road, Greetland, Halifax, HX4 8JG",308 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"306 Rochdale Road, Greetland, Halifax, HX4 8JG",306 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"304 Rochdale Road, Greetland, Halifax, HX4 8JG",304 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"302 Rochdale Road, Greetland, Halifax, HX4 8JG",302 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"300 Rochdale Road, Greetland, Halifax, HX4 8JG",300 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"298 Rochdale Road, Greetland, Halifax, HX4 8JG",298 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"The Views, 292 Rochdale Road, Greetland, Halifax, HX4 8JG",The Views,292 Rochdale Road,Greetland,Halifax,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"The Croft, 290 Rochdale Road, Greetland, Halifax, HX4 8JG",The Croft,290 Rochdale Road,Greetland,Halifax,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"289 Rochdale Road, Greetland, Halifax, HX4 8JG",289 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"Smithies Barn, 288 Rochdale Road, Greetland, Halifax, HX4 8JG",Smithies Barn,288 Rochdale Road,Greetland,Halifax,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"285 Rochdale Road, Greetland, Halifax, HX4 8JG",285 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"281 - 283 Rochdale Road, Greetland, Halifax, HX4 8JG",281 - 283 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"279 Rochdale Road, Greetland, Halifax, HX4 8JG",279 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"275 Rochdale Road, Greetland, Halifax, HX4 8JG",275 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"273A Rochdale Road, Greetland, Halifax, HX4 8JG",273A Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"273 Rochdale Road, Greetland, Halifax, HX4 8JG",273 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"271 Rochdale Road, Greetland, Halifax, HX4 8JG",271 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"269A Rochdale Road, Greetland, Halifax, HX4 8JG",269A Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"269 Rochdale Road, Greetland, Halifax, HX4 8JG",269 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"267 Rochdale Road, Greetland, Halifax, HX4 8JG",267 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"265 Rochdale Road, Greetland, Halifax, HX4 8JG",265 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"263 Rochdale Road, Greetland, Halifax, HX4 8JG",263 Rochdale Road,Greetland,Halifax,,HX4 8JG
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"251 - 253 Rochdale Road, Greetland, Halifax, HX4 8JE",251 - 253 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"249 Rochdale Road, Greetland, Halifax, HX4 8JE",249 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"247 Rochdale Road, Greetland, Halifax, HX4 8JE",247 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"245 Rochdale Road, Greetland, Halifax, HX4 8JE",245 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"243 Rochdale Road, Greetland, Halifax, HX4 8JE",243 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"241 Rochdale Road, Greetland, Halifax, HX4 8JE",241 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"239 Rochdale Road, Greetland, Halifax, HX4 8JE",239 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"234 Rochdale Road, Greetland, Halifax, HX4 8JE",234 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"232 Rochdale Road, Greetland, Halifax, HX4 8JE",232 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"230 Rochdale Road, Greetland, Halifax, HX4 8JE",230 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"228 Rochdale Road, Greetland, Halifax, HX4 8JE",228 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"226 Rochdale Road, Greetland, Halifax, HX4 8JE",226 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"223 Rochdale Road, Greetland, Halifax, HX4 8JE",223 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"220 Rochdale Road, Greetland, Halifax, HX4 8JE",220 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"219A Rochdale Road, Greetland, Halifax, HX4 8JE",219A Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"219 - 221 Rochdale Road, Greetland, Halifax, HX4 8JE",219 - 221 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"215 - 217 Rochdale Road, Greetland, Halifax, HX4 8JE",215 - 217 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"213B Rochdale Road, Greetland, Halifax, HX4 8JE",213B Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"213A Rochdale Road, Greetland, Halifax, HX4 8JE",213A Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"211 Rochdale Road, Greetland, Halifax, HX4 8JE",211 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"209 Rochdale Road, Greetland, Halifax, HX4 8JE",209 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"205 Rochdale Road, Greetland, Halifax, HX4 8JE",205 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"203 Rochdale Road, Greetland, Halifax, HX4 8JE",203 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"201C Rochdale Road, Greetland, Halifax, HX4 8JE",201C Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"201B Rochdale Road, Greetland, Halifax, HX4 8JE",201B Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"201A Rochdale Road, Greetland, Halifax, HX4 8JE",201A Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"201 Rochdale Road, Greetland, Halifax, HX4 8JE",201 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"199 Rochdale Road, Greetland, Halifax, HX4 8JE",199 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"197 Rochdale Road, Greetland, Halifax, HX4 8JE",197 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"195 Rochdale Road, Greetland, Halifax, HX4 8JE",195 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"193 Rochdale Road, Greetland, Halifax, HX4 8JE",193 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"191 Rochdale Road, Greetland, Halifax, HX4 8JE",191 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"Thornfield House, 189A Rochdale Road, Greetland, Halifax, HX4 8JE",Thornfield House,189A Rochdale Road,Greetland,Halifax,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"189 Rochdale Road, Greetland, Halifax, HX4 8JE",189 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"187 Rochdale Road, Greetland, Halifax, HX4 8JE",187 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"185 Rochdale Road, Greetland, Halifax, HX4 8JE",185 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"183 Rochdale Road, Greetland, Halifax, HX4 8JE",183 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"182A Rochdale Road, Greetland, Halifax, HX4 8JE",182A Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"179 Rochdale Road, Greetland, Halifax, HX4 8HR",179 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"177 Rochdale Road, Greetland, Halifax, HX4 8HR",177 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"175 Rochdale Road, Greetland, Halifax, HX4 8HR",175 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"173 Rochdale Road, Greetland, Halifax, HX4 8HR",173 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"171 Rochdale Road, Greetland, Halifax, HX4 8HR",171 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"169 Rochdale Road, Greetland, Halifax, HX4 8HR",169 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"167 Rochdale Road, Greetland, Halifax, HX4 8HR",167 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"166 Rochdale Road, Greetland, Halifax, HX4 8JE",166 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"165 Rochdale Road, Greetland, Halifax, HX4 8HR",165 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"164 Rochdale Road, Greetland, Halifax, HX4 8JE",164 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"163 Rochdale Road, Greetland, Halifax, HX4 8HR",163 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"162 Rochdale Road, Greetland, Halifax, HX4 8JE",162 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"161 Rochdale Road, Greetland, Halifax, HX4 8HR",161 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"160 Rochdale Road, Greetland, Halifax, HX4 8JE",160 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"159 Rochdale Road, Greetland, Halifax, HX4 8HR",159 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"158 Rochdale Road, Greetland, Halifax, HX4 8JE",158 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"157 Rochdale Road, Greetland, Halifax, HX4 8HR",157 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"156 Rochdale Road, Greetland, Halifax, HX4 8JE",156 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"154 Rochdale Road, Greetland, Halifax, HX4 8JE",154 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"152 Rochdale Road, Greetland, Halifax, HX4 8JE",152 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"150 Rochdale Road, Greetland, Halifax, HX4 8JE",150 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"148 Rochdale Road, Greetland, Halifax, HX4 8JE",148 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"146 Rochdale Road, Greetland, Halifax, HX4 8JE",146 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"145A Rochdale Road, Greetland, Halifax, HX4 8HE",145A Rochdale Road,Greetland,Halifax,,HX4 8HE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"144 Rochdale Road, Greetland, Halifax, HX4 8JE",144 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"143A Rochdale Road, Greetland, Halifax, HX4 8HE",143A Rochdale Road,Greetland,Halifax,,HX4 8HE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"142 Rochdale Road, Greetland, Halifax, HX4 8JE",142 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"141A Rochdale Road, Greetland, Halifax, HX4 8HE",141A Rochdale Road,Greetland,Halifax,,HX4 8HE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"141 Rochdale Road, Greetland, Halifax, HX4 8HE",141 Rochdale Road,Greetland,Halifax,,HX4 8HE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"140 Rochdale Road, Greetland, Halifax, HX4 8JE",140 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"139A Rochdale Road, Greetland, Halifax, HX4 8HE",139A Rochdale Road,Greetland,Halifax,,HX4 8HE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"139 Rochdale Road, Greetland, Halifax, HX4 8HE",139 Rochdale Road,Greetland,Halifax,,HX4 8HE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"138 Rochdale Road, Greetland, Halifax, HX4 8JE",138 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"136 Rochdale Road, Greetland, Halifax, HX4 8JE",136 Rochdale Road,Greetland,Halifax,,HX4 8JE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"Little Orchard, 134A Rochdale Road, Greetland, Halifax, HX4 8HR",Little Orchard,134A Rochdale Road,Greetland,Halifax,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"134 Rochdale Road, Greetland, Halifax, HX4 8HR",134 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"132 Rochdale Road, Greetland, Halifax, HX4 8HR",132 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"130 Rochdale Road, Greetland, Halifax, HX4 8HR",130 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"129 Rochdale Road, Greetland, Halifax, HX4 8HE",129 Rochdale Road,Greetland,Halifax,,HX4 8HE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"127 Rochdale Road, Greetland, Halifax, HX4 8HE",127 Rochdale Road,Greetland,Halifax,,HX4 8HE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"125 Rochdale Road, Greetland, Halifax, HX4 8HE",125 Rochdale Road,Greetland,Halifax,,HX4 8HE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"123 Rochdale Road, Greetland, Halifax, HX4 8HE",123 Rochdale Road,Greetland,Halifax,,HX4 8HE
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"122 Rochdale Road, Greetland, Halifax, HX4 8HR",122 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"120 Rochdale Road, Greetland, Halifax, HX4 8HR",120 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"118 Rochdale Road, Greetland, Halifax, HX4 8HR",118 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"116 Rochdale Road, Greetland, Halifax, HX4 8HR",116 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"114 Rochdale Road, Greetland, Halifax, HX4 8HR",114 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"112 Rochdale Road, Greetland, Halifax, HX4 8HR",112 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"110 Rochdale Road, Greetland, Halifax, HX4 8HR",110 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"108 Rochdale Road, Greetland, Halifax, HX4 8HR",108 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"106 Rochdale Road, Greetland, Halifax, HX4 8HR",106 Rochdale Road,Greetland,Halifax,,HX4 8HR
Greetland Ward,Greetland & Stainland Ward,Rochdale Road,"104 Rochdale Road, Greetland, Halifax, HX4 8HR",104 Rochdale Road,Greetland,Halifax,,HX4 8HR
